Date,Wind Speed,Wind Direction,City
2020-04-02,20.38774274540157,182.23302042761995,Quetta
2020-04-02,0.4631579722731749,195.73719552793713,Gwadar
2020-04-02,6.926695335707476,332.61476426941215,Peshawar
2020-04-02,4.862675027338337,275.6845249554321,Sukkur
2020-04-02,12.019488943271913,249.09684056102708,Faisalabad
2020-04-03,17.975643835268087,130.2775942154261,Multan
2020-04-03,9.648551485376021,322.37653863905365,Islamabad
2020-04-03,3.566804493735912,973.110118231027,Gujranwala
2020-04-03,19.20040179550551,165.66786652624126,Karachi
2020-04-03,280.04780709678073,353.29738239646736,Sialkot
2020-04-03,0.6082781330772158,277.25629372063946,Lahore
2020-04-03,28.25779260169601,284.97010019118017,Rawalpindi
2020-04-03,14.404217880682914,65.68748476840965,Quetta
2020-04-03,6.493884017588246,218.54339259939877,Gwadar
2020-04-03,7.846328694507381,292.1721153090129,Peshawar
2020-04-03,4.577882568723083,249.0852028175202,Sukkur
2020-04-03,8.340540169654446,182.74601177811482,Faisalabad
2020-04-04,296.2112017630294,,Multan
2020-04-04,10.733705255387573,100.48850524628965,Islamabad
2020-04-04,12.327799872792003,193.58452552097097,Gujranwala
2020-04-04,28.94779015793024,256.29321548634294,Karachi
2020-04-04,6.799749863217476,22.102943209223117,Sialkot
2020-04-04,10.930158969247785,144.46062146233393,Lahore
2020-04-04,3.7321611819682943,281.3730727781523,Rawalpindi
2020-04-04,11.87960451897965,117.10485625939697,Quetta
2020-04-04,28.31421394585269,191.1985613933385,Gwadar
2020-04-04,,252.80274610503568,Peshawar
2020-04-04,12.673854134456326,181.37372494204027,Sukkur
2020-04-04,14.778716924222909,129.53276073687533,Faisalabad
2020-04-05,15.25055472418789,292.01438756489694,Multan
2020-04-05,19.886595387430802,286.81496375822445,Islamabad
2020-04-05,14.415816485059564,,Gujranwala
2020-04-05,21.06957300056649,236.29619035072477,Karachi
2020-04-05,4.386628281071479,295.0936287038003,Sialkot
2020-04-05,8.542477508881067,175.38576780624433,Lahore
2020-04-05,1.507557259322544,164.21627781318344,Rawalpindi
2020-04-05,17.765609069414626,17.83818345821697,Quetta
2020-04-05,20.618420231330614,256.1491154789932,Gwadar
2020-04-05,25.061211427303682,131.0983906719502,Peshawar
2020-04-05,20.786569299328626,243.6091619648202,Sukkur
2020-04-05,8.455399887178759,310.3044100740676,Faisalabad
2020-04-06,15.525138327635569,135.3417823843003,Multan
2020-04-06,20.27794464266326,,Islamabad
2020-04-06,9.24052840601749,41.87366897150669,Gujranwala
2020-04-06,24.338938432262932,957.0748789503144,Karachi
2020-04-06,0.8621243462375283,243.25499628978966,Sialkot
2020-04-06,9.36222796833355,185.4071219490955,Lahore
2020-04-06,24.00645222133509,294.1121577909051,Rawalpindi
2020-04-06,15.696556885213813,211.82280876871235,Quetta
2020-04-06,14.93248874081334,237.37011213821674,Gwadar
2020-04-06,7.436357455665162,285.94593926215725,Peshawar
2020-04-06,12.521729869806396,154.2195006709685,Sukkur
2020-04-06,0.8061923836262841,215.4538924006678,Faisalabad
2020-04-07,6.607212518667046,167.77560705063829,Multan
2020-04-07,10.812267968737897,13.317285360791708,Islamabad
2020-04-07,0.0638294999161848,261.37023550839353,Gujranwala
2020-04-07,19.8897647054167,206.7512942988446,Karachi
2020-04-07,14.800591185112193,1.8336693590901332,Sialkot
2020-04-07,22.623923450001257,278.68588609546504,Lahore
2020-04-07,20.90237505345947,80.26465517990454,Rawalpindi
2020-04-07,4.011277507353508,,Quetta
2020-04-07,25.067631076422984,132.3390644409869,Gwadar
2020-04-07,2.0176788479561827,531.4896524559813,Peshawar
2020-04-07,267.51484924715385,70.73648700734715,Sukkur
2020-04-07,27.421250363597178,28.586423708120652,Faisalabad
2020-04-08,2.1130635178724058,283.7017930707107,Multan
2020-04-08,28.06421797795388,839.6117303698103,Islamabad
2020-04-08,1.860697258145796,234.19290289459295,Gujranwala
2020-04-08,10.529212455205005,309.10339621573195,Karachi
2020-04-08,175.91469013057042,42.418045886846514,Sialkot
2020-04-08,10.281562165318913,328.423877080671,Lahore
2020-04-08,2.8646915416005414,857.0302843775357,Rawalpindi
2020-04-08,2.700024192141226,785.8973561705687,Quetta
2020-04-08,27.24868746690547,253.66648119351134,Gwadar
2020-04-08,11.97132807544213,327.96748869470963,Peshawar
2020-04-08,1.0025783822715595,290.474112162015,Sukkur
2020-04-08,24.298011068667094,118.76759975420303,Faisalabad
2020-04-09,4.719604221881202,222.97088992716,Multan
2020-04-09,27.677638523986882,201.0698554177418,Islamabad
2020-04-09,252.15416793132042,43.13761088924258,Gujranwala
2020-04-09,130.52580309795906,113.20597282406116,Karachi
2020-04-09,7.205380156042085,173.60586159751696,Sialkot
2020-04-09,24.793466717449736,72.38760999710064,Lahore
2020-04-09,5.201962969035002,107.35731603895924,Rawalpindi
2020-04-09,,2.3892391807305247,Quetta
2020-04-09,13.023611311614701,206.66896395675764,Gwadar
2020-04-09,16.640189922948878,189.04151041976925,Peshawar
2020-04-09,0.880481416838037,223.21614695094604,Sukkur
2020-04-09,21.899154870873808,289.1843591207014,Faisalabad
2020-04-10,9.265480557308921,129.6979903210791,Multan
2020-04-10,19.653218887729256,175.86560929266534,Islamabad
2020-04-10,16.574161699656834,287.3296807370869,Gujranwala
2020-04-10,17.705178373740864,13.273661908931768,Karachi
2020-04-10,26.208480313450305,282.2052511451849,Sialkot
2020-04-10,24.799881182238778,149.1625300288629,Lahore
2020-04-10,22.91509913566409,223.26330981422234,Rawalpindi
2020-04-10,19.919902428610516,711.5203424771981,Quetta
2020-04-10,3.8773582502907153,247.10383468827217,Gwadar
2020-04-10,1.9705434555810497,44.6678817122061,Peshawar
2020-04-10,26.43238868943981,3.88215728833341,Sukkur
2020-04-10,223.40521011643415,782.8696833982337,Faisalabad
2020-04-11,28.876498878187657,136.64402768702726,Multan
2020-04-11,24.944646408839702,114.59076896939823,Islamabad
2020-04-11,13.555348888627474,,Gujranwala
2020-04-11,18.564207100468277,335.09032840945525,Karachi
2020-04-11,19.41151868899763,166.4833322730142,Sialkot
2020-04-11,23.620729610540053,234.9232914610478,Lahore
2020-04-11,23.142328393451148,51.63274818843545,Rawalpindi
2020-04-11,26.627998520928184,53.06462563972606,Quetta
2020-04-11,12.875598511191171,300.7206328505747,Gwadar
2020-04-11,5.206215936362197,289.9301135723481,Peshawar
2020-04-11,4.8457119221151554,50.82138421234239,Sukkur
2020-04-11,20.784509751899364,118.05513814017968,Faisalabad
2020-04-12,1.4986851818785696,334.5423156887544,Multan
2020-04-12,7.755303370396832,141.32929059169348,Islamabad
2020-04-12,22.8256876275736,296.211699636995,Gujranwala
2020-04-12,22.761915369952096,96.22051697127385,Karachi
2020-04-12,24.61381755761947,314.13385196964015,Sialkot
2020-04-12,0.9220201739070333,237.40985463269385,Lahore
2020-04-12,25.44078506930831,319.2834275208899,Rawalpindi
2020-04-12,297.4599134251111,240.429853223114,Quetta
2020-04-12,2.2020085251710997,285.88783891138127,Gwadar
2020-04-12,22.05471194737384,189.96431816150408,Peshawar
2020-04-12,25.88292929501155,141.59953854712512,Sukkur
2020-04-12,1.7132246241758076,154.14552727564376,Faisalabad
2020-04-13,18.1789633791165,275.41998275384884,Multan
2020-04-13,21.003475374448062,244.95193883808236,Islamabad
2020-04-13,10.33214324926503,92.25909208829248,Gujranwala
2020-04-13,24.27250317652005,215.37417136316267,Karachi
2020-04-13,16.084072684263823,47.75521051337783,Sialkot
2020-04-13,23.90672782580271,60.77655644532905,Lahore
2020-04-13,0.14349584090563527,340.2912088214548,Rawalpindi
2020-04-13,10.31444211336983,67.87018063177293,Quetta
2020-04-13,13.539109191411796,303.43131591988566,Gwadar
2020-04-13,9.56818463364681,249.21035554380046,Peshawar
2020-04-13,24.296664462357906,244.42935834711815,Sukkur
2020-04-13,19.31120808278293,76.19647611396299,Faisalabad
2020-04-14,25.14771675262301,114.17885196740806,Multan
2020-04-14,28.89024820117602,220.959729920618,Islamabad
2020-04-14,27.976165715731838,330.7695776231016,Gujranwala
2020-04-14,6.248919370945332,328.66338902928345,Karachi
2020-04-14,27.188221885161816,222.0401409004266,Sialkot
2020-04-14,11.990465216959956,161.24503337150722,Lahore
2020-04-14,28.367453791272442,814.4162352014114,Rawalpindi
2020-04-14,15.983166905538674,78.05130676125538,Quetta
2020-04-14,9.683595592573333,16.008208422159885,Gwadar
2020-04-14,0.06313375090631346,114.46534893878763,Peshawar
2020-04-14,108.25564991085024,241.65282131891533,Sukkur
2020-04-14,,254.4342349936472,Faisalabad
2020-04-15,119.25391807148611,287.0618632861218,Multan
2020-04-15,7.359311877404364,259.9285852161858,Islamabad
2020-04-15,25.8646913265533,106.16503676336534,Gujranwala
2020-04-15,7.94461934638732,26.777514250925325,Karachi
2020-04-15,23.840675738953284,113.27082492429372,Sialkot
2020-04-15,27.180676750393932,20.763950143320233,Lahore
2020-04-15,8.802275999391894,330.5937881464837,Rawalpindi
2020-04-15,23.418152432847517,257.13540679295016,Quetta
2020-04-15,23.97763600624314,106.47939221902179,Gwadar
2020-04-15,,217.89358908375817,Peshawar
2020-04-15,17.35144734241277,106.60057133129303,Sukkur
2020-04-15,,197.09790477832763,Faisalabad
2020-04-16,5.945945699361043,843.810598380182,Multan
2020-04-16,9.68378018895944,81.65270931952938,Islamabad
2020-04-16,0.7941623871815573,104.37789893508995,Gujranwala
2020-04-16,21.531095671878624,65.77610657602693,Karachi
2020-04-16,13.574378489538821,131.52516195340576,Sialkot
2020-04-16,16.586995476601697,123.81108961144379,Lahore
2020-04-16,1.4865448360695033,123.97336871155979,Rawalpindi
2020-04-16,5.190260567705467,106.01634265043744,Quetta
2020-04-16,4.581179949915813,52.78672119824265,Gwadar
2020-04-16,128.94955479166902,232.4179786495458,Peshawar
2020-04-16,8.126793724581411,608.1354663987495,Sukkur
2020-04-16,24.84872701363823,203.41571635340344,Faisalabad
2020-04-17,27.10772959063796,90.17172733142696,Multan
2020-04-17,20.88033828080889,0.26357289831755004,Islamabad
2020-04-17,5.823715379110931,161.0717857209758,Gujranwala
2020-04-17,17.94986413186647,214.2508821594525,Karachi
2020-04-17,15.250314847692414,207.7513968131405,Sialkot
2020-04-17,11.865365523162207,,Lahore
2020-04-17,22.675575152691138,149.83502137153872,Rawalpindi
2020-04-17,14.80718874050115,83.22662180684785,Quetta
2020-04-17,17.479455776009498,281.4532999031929,Gwadar
2020-04-17,,229.51992441378627,Peshawar
2020-04-17,22.508460340368103,81.23725991795642,Sukkur
2020-04-17,1.6701864975164027,7.627201013340219,Faisalabad
2020-04-18,12.052396956835853,252.295131188382,Multan
2020-04-18,25.506330424240982,88.84964959642355,Islamabad
2020-04-18,19.806777903765926,98.23843681741265,Gujranwala
2020-04-18,3.0749661750008594,15.026123741203282,Karachi
2020-04-18,13.88608289698655,290.09435750284837,Sialkot
2020-04-18,12.528779461504794,6.276448084376671,Lahore
2020-04-18,8.494182356991987,247.36823472671432,Rawalpindi
2020-04-18,26.88237537924737,241.9780602353217,Quetta
2020-04-18,9.942522589163417,45.235088050947795,Gwadar
2020-04-18,13.430132244352265,659.1036754861514,Peshawar
2020-04-18,28.285305071313754,345.82095380557377,Sukkur
2020-04-18,8.238577015262047,684.0551991077236,Faisalabad
2020-04-19,1.2660848935466629,73.83784591830594,Multan
2020-04-19,7.266566960732158,306.01618147488165,Islamabad
2020-04-19,21.5070649582698,207.66178173742492,Gujranwala
2020-04-19,19.003818928106195,24.332878656779066,Karachi
2020-04-19,2.471070711351139,176.66146209920475,Sialkot
2020-04-19,13.384745097120208,233.72994147962018,Lahore
2020-04-19,24.895566696393917,67.29554318705104,Rawalpindi
2020-04-19,20.744115303795354,115.24274534130161,Quetta
2020-04-19,10.395078207630027,180.51444049936615,Gwadar
2020-04-19,3.0177488728808974,131.16121936000596,Peshawar
2020-04-19,101.71946264391589,113.81414412952293,Sukkur
2020-04-19,2.7621250419290932,338.2993443224438,Faisalabad
2020-04-20,18.131322401179638,194.25079725172023,Multan
2020-04-20,22.4561253568799,166.58569463274546,Islamabad
2020-04-20,1.0656679428341653,58.57683040145005,Gujranwala
2020-04-20,28.243204302623603,332.7471854300568,Karachi
2020-04-20,11.719414803074628,123.42228697402547,Sialkot
2020-04-20,7.967317131459055,111.66897577736249,Lahore
2020-04-20,14.136219815189166,219.1437593007203,Rawalpindi
2020-04-20,10.509172567772321,103.31097066040013,Quetta
2020-04-20,15.205738403518687,151.38037056155355,Gwadar
2020-04-20,21.925188011601538,1.83874364656186,Peshawar
2020-04-20,27.90699505070783,190.84140081844237,Sukkur
2020-04-20,4.620780261432992,4.989654076707026,Faisalabad
2020-04-21,14.879265134789387,331.4580414407344,Multan
2020-04-21,5.251625961142951,304.33315950346855,Islamabad
2020-04-21,22.429769019689445,103.11981205228527,Gujranwala
2020-04-21,1.1027616028679,175.25706395626798,Karachi
2020-04-21,17.56832025134118,332.7883714398583,Sialkot
2020-04-21,16.00384019708454,350.7915009467996,Lahore
2020-04-21,26.091765497783946,305.76461958505405,Rawalpindi
2020-04-21,27.83785263069807,726.4922644707316,Quetta
2020-04-21,,298.93242204892687,Gwadar
2020-04-21,14.033672438055028,260.2906163328657,Peshawar
2020-04-21,7.641458115290661,188.27979952994664,Sukkur
2020-04-21,8.663469989852699,336.84571550597343,Faisalabad
2020-04-22,14.47177673781458,,Multan
2020-04-22,0.4698423713965716,144.6204885202993,Islamabad
2020-04-22,,118.88980822514038,Gujranwala
2020-04-22,5.347674919584887,15.802750407296987,Karachi
2020-04-22,2.4974121865881727,98.03809834676639,Sialkot
2020-04-22,,35.74939796400278,Lahore
2020-04-22,8.122622365713866,56.635213245397985,Rawalpindi
2020-04-22,18.483869270942936,241.7525848994148,Quetta
2020-04-22,4.764666262022238,113.96244673430277,Gwadar
2020-04-22,26.278781964915616,182.62405399814213,Peshawar
2020-04-22,3.0800516749176654,342.696946525068,Sukkur
2020-04-22,28.435655533147035,188.83079747558256,Faisalabad
2020-04-23,23.72485679179211,84.17867340226341,Multan
2020-04-23,0.2871253470692159,253.73705432574627,Islamabad
2020-04-23,,78.55996268111477,Gujranwala
2020-04-23,0.9964196328552843,21.80663118809248,Karachi
2020-04-23,,120.54315602299262,Sialkot
2020-04-23,25.637117182117212,20.68687238203148,Lahore
2020-04-23,10.624979381173763,188.15603362288323,Rawalpindi
2020-04-23,8.565753761184014,73.9750806230704,Quetta
2020-04-23,19.712856360523205,307.82171394301565,Gwadar
2020-04-23,10.512176178038333,193.27463127101908,Peshawar
2020-04-23,11.46259541995983,287.74476424387547,Sukkur
2020-04-23,2.3838163408106903,338.10276083162427,Faisalabad
2020-04-24,15.929064090485737,224.42904513616935,Multan
2020-04-24,14.659377384890096,,Islamabad
2020-04-24,208.41089505491874,,Gujranwala
2020-04-24,1.613410022519276,135.40464923762278,Karachi
2020-04-24,,183.33981728811037,Sialkot
2020-04-24,19.95302993101322,240.8012023057884,Lahore
2020-04-24,1.3808349682797516,11.230979765731695,Rawalpindi
2020-04-24,0.3336263829253716,31.3897831123359,Quetta
2020-04-24,26.459635349222932,253.34435046913734,Gwadar
2020-04-24,23.918514761551293,214.92050118252106,Peshawar
2020-04-24,9.781254565654795,86.11627883690954,Sukkur
2020-04-24,10.411549796459855,273.9393248146135,Faisalabad
2020-04-25,10.219696229179302,109.75444428162537,Multan
2020-04-25,17.127829067794607,123.45893739373672,Islamabad
2020-04-25,109.15729706660385,245.51004846924238,Gujranwala
2020-04-25,8.289773413951526,294.8557945866103,Karachi
2020-04-25,18.13059066490377,883.5187496494864,Sialkot
2020-04-25,4.7474407339844715,90.53343285889302,Lahore
2020-04-25,4.50278206122954,77.35964539483682,Rawalpindi
2020-04-25,21.85262313187409,122.72548989312527,Quetta
2020-04-25,16.480628869437982,654.4946318619436,Gwadar
2020-04-25,4.740004429491018,150.36029678522016,Peshawar
2020-04-25,26.61828870621032,241.11292052872568,Sukkur
2020-04-25,19.680883366572523,71.39135314514388,Faisalabad
2020-04-26,13.763191399188027,276.0117519077667,Multan
2020-04-26,20.001840854503644,638.6837223170871,Islamabad
2020-04-26,17.155560219652596,681.7564356506723,Gujranwala
2020-04-26,7.510810140241974,356.753252057884,Karachi
2020-04-26,,290.5908200100294,Sialkot
2020-04-26,28.386204943428606,69.62019697222651,Lahore
2020-04-26,26.009189786027285,,Rawalpindi
2020-04-26,256.33494619156147,67.46847797382183,Quetta
2020-04-26,10.684086264559335,323.65462344154975,Gwadar
2020-04-26,,87.87923273731775,Peshawar
2020-04-26,7.219301919175382,184.0429242908412,Sukkur
2020-04-26,17.991954232846464,194.45695467713404,Faisalabad
2020-04-27,26.60920394121419,68.50159786978136,Multan
2020-04-27,11.724997288832128,188.54306526773206,Islamabad
2020-04-27,21.690684202119517,120.74644735611781,Gujranwala
2020-04-27,29.244829237009004,257.6405317166714,Karachi
2020-04-27,14.773383488017606,150.13927638404846,Sialkot
2020-04-27,1.6381804656183852,122.05746714697524,Lahore
2020-04-27,115.46918943050699,307.24096052732443,Rawalpindi
2020-04-27,6.902480265085773,307.8632196032719,Quetta
2020-04-27,27.73451798653435,,Gwadar
2020-04-27,193.234217667441,79.27486707924643,Peshawar
2020-04-27,224.41371637424967,65.83824608178118,Sukkur
2020-04-27,136.2313103179024,101.08670227412087,Faisalabad
2020-04-28,3.2443676079147075,108.867828725345,Multan
2020-04-28,13.220456086755192,276.8013736897925,Islamabad
2020-04-28,291.3328182318111,,Gujranwala
2020-04-28,,41.70012951914549,Karachi
2020-04-28,16.014684493888918,6.2864705610259985,Sialkot
2020-04-28,8.160495860226497,302.955264323033,Lahore
